#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244693705
#Date Time: 2018-03-23 10:59:42.452
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -2 V
#Channel 2: Range: 100 mV/div Offset: -200 mV

Time (s),Channel 1 (V),Channel 2 (V)
0.18446184510250568,2.5848056203890271,0.18837298063272773
0.18571184510250568,2.5848056203890271,0.18803986680806239
0.18696184510250569,2.5848056203890271,0.18837298063272773
0.18821184510250569,2.5848056203890271,0.18870609445739311
0.18946184510250569,2.5848056203890271,0.18870609445739311
0.19071184510250569,2.5848056203890271,0.18870609445739311
0.19196184510250569,2.5848056203890271,0.18870609445739311
0.19321184510250569,2.5848056203890271,0.18870609445739311
0.19446184510250569,2.5848056203890271,0.18837298063272773
0.19571184510250569,2.5848056203890271,0.18803986680806239
0.19696184510250569,2.5848056203890271,0.18770675298339701
0.1982118451025057,2.5813110353936186,0.18803986680806239
0.1994618451025057,2.5848056203890271,0.18770675298339701
0.2007118451025057,2.5813110353936186,0.18803986680806239
0.2019618451025057,2.5848056203890271,0.18803986680806239
0.2032118451025057,2.5848056203890271,0.18803986680806239
0.20446184510250567,2.5848056203890271,0.18837298063272773
0.20571184510250567,2.5848056203890271,0.18837298063272773
0.20696184510250568,2.5848056203890271,0.18837298063272773
0.20821184510250568,2.5848056203890271,0.18870609445739311
0.20946184510250568,2.5848056203890271,0.18870609445739311
0.21071184510250568,2.5848056203890271,0.18870609445739311
0.21196184510250568,2.5848056203890271,0.18870609445739311
0.21321184510250568,2.5848056203890271,0.18837298063272773
0.21446184510250568,2.5848056203890271,0.18837298063272773
0.21571184510250568,2.5848056203890271,0.18803986680806239
0.21696184510250568,2.5848056203890271,0.18770675298339701
0.21821184510250569,2.5848056203890271,0.18770675298339701
0.21946184510250569,2.5848056203890271,0.18770675298339701
0.22071184510250569,2.5813110353936186,0.18770675298339701
0.22196184510250569,2.5848056203890271,0.18803986680806239
0.22321184510250569,2.5848056203890271,0.18803986680806239
0.22446184510250569,2.5848056203890271,0.18837298063272773
0.22571184510250569,2.5848056203890271,0.18837298063272773
0.22696184510250569,2.5848056203890271,0.18837298063272773
0.22821184510250569,2.5848056203890271,0.18837298063272773
0.2294618451025057,2.5848056203890271,0.18837298063272773
0.2307118451025057,2.5848056203890271,0.18870609445739311
0.2319618451025057,2.5848056203890271,0.18870609445739311
0.2332118451025057,2.5848056203890271,0.18837298063272773
0.2344618451025057,2.5848056203890271,0.18803986680806239
0.23571184510250567,2.5848056203890271,0.18803986680806239
0.23696184510250567,2.5848056203890271,0.18770675298339701
0.23821184510250568,2.5813110353936186,0.18803986680806239
0.23946184510250568,2.5813110353936186,0.18770675298339701
0.24071184510250568,2.5813110353936186,0.18770675298339701
0.24196184510250568,2.5848056203890271,0.18803986680806239
0.24321184510250568,2.5848056203890271,0.18803986680806239
0.24446184510250568,2.5848056203890271,0.18803986680806239
0.24571184510250568,2.5848056203890271,0.18803986680806239
0.24696184510250568,2.5848056203890271,0.18837298063272773
0.24821184510250568,2.5848056203890271,0.18837298063272773
0.24946184510250569,2.5848056203890271,0.18870609445739311
0.25071184510250571,2.5848056203890271,0.18837298063272773
0.25196184510250569,2.5848056203890271,0.18870609445739311
0.25321184510250572,2.5848056203890271,0.18837298063272773
0.25446184510250569,2.5813110353936186,0.18837298063272773
0.25571184510250572,2.5848056203890271,0.18803986680806239
0.25696184510250569,2.5813110353936186,0.18770675298339701
0.25821184510250572,2.5813110353936186,0.18770675298339701
0.25946184510250569,2.5813110353936186,0.18770675298339701
0.26071184510250572,2.5813110353936186,0.18770675298339701
0.2619618451025057,2.5848056203890271,0.18803986680806239
0.26321184510250573,2.5848056203890271,0.18803986680806239
0.2644618451025057,2.5848056203890271,0.18803986680806239
0.26571184510250573,2.5848056203890271,0.18837298063272773
0.2669618451025057,2.5813110353936186,0.18837298063272773
0.26821184510250573,2.5848056203890271,0.18837298063272773
0.2694618451025057,2.5848056203890271,0.18837298063272773
0.27071184510250573,2.5848056203890271,0.18870609445739311
0.27196184510250571,2.5848056203890271,0.18870609445739311
0.27321184510250573,2.5848056203890271,0.18837298063272773
0.27446184510250571,2.5848056203890271,0.18837298063272773
0.27571184510250574,2.5813110353936186,0.18803986680806239
0.27696184510250571,2.5813110353936186,0.18770675298339701
0.27821184510250574,2.5813110353936186,0.18770675298339701
0.27946184510250571,2.5813110353936186,0.18770675298339701
0.28071184510250574,2.5813110353936186,0.18770675298339701
0.28196184510250571,2.5813110353936186,0.18803986680806239
0.28321184510250569,2.5813110353936186,0.18803986680806239
0.28446184510250572,2.5813110353936186,0.18837298063272773
0.28571184510250569,2.5813110353936186,0.18837298063272773
0.28696184510250572,2.5813110353936186,0.18837298063272773
0.28821184510250569,2.5848056203890271,0.18837298063272773
0.28946184510250572,2.5848056203890271,0.18870609445739311
0.29071184510250569,2.5848056203890271,0.18837298063272773
0.29196184510250572,2.5848056203890271,0.18870609445739311
0.2932118451025057,2.5848056203890271,0.18837298063272773
0.29446184510250573,2.5813110353936186,0.18837298063272773
0.2957118451025057,2.5813110353936186,0.18803986680806239
0.29696184510250573,2.5813110353936186,0.18770675298339701
0.2982118451025057,2.5813110353936186,0.18770675298339701
0.29946184510250573,2.5813110353936186,0.18770675298339701
0.3007118451025057,2.5813110353936186,0.18770675298339701
0.30196184510250573,2.5813110353936186,0.18803986680806239
0.30321184510250571,2.5813110353936186,0.18803986680806239
0.30446184510250573,2.5813110353936186,0.18803986680806239
0.30571184510250571,2.5813110353936186,0.18837298063272773
0.30696184510250574,2.5813110353936186,0.18837298063272773
0.30821184510250571,2.5848056203890271,0.18837298063272773
0.30946184510250574,2.5813110353936186,0.18870609445739311
0.31071184510250571,2.5813110353936186,0.18870609445739311
0.31196184510250574,2.5848056203890271,0.18870609445739311
0.31321184510250571,2.5813110353936186,0.18837298063272773
0.31446184510250569,2.5813110353936186,0.18803986680806239
0.31571184510250572,2.5848056203890271,0.18803986680806239
0.31696184510250569,2.5813110353936186,0.18770675298339701
0.31821184510250572,2.5813110353936186,0.18770675298339701
0.31946184510250569,2.5813110353936186,0.18770675298339701
0.32071184510250572,2.5813110353936186,0.18770675298339701
0.32196184510250569,2.5813110353936186,0.18803986680806239
0.32321184510250572,2.5813110353936186,0.18803986680806239
0.3244618451025057,2.5813110353936186,0.18837298063272773
0.32571184510250573,2.5813110353936186,0.18837298063272773
0.3269618451025057,2.5813110353936186,0.18837298063272773
0.32821184510250573,2.5848056203890271,0.18870609445739311
0.3294618451025057,2.5848056203890271,0.18870609445739311
0.33071184510250573,2.5848056203890271,0.18870609445739311
0.3319618451025057,2.5848056203890271,0.18870609445739311
0.33321184510250573,2.5848056203890271,0.18870609445739311
0.33446184510250571,2.5848056203890271,0.18837298063272773
0.33571184510250573,2.5813110353936186,0.18803986680806239
0.33696184510250571,2.5813110353936186,0.18770675298339701
0.33821184510250574,2.5813110353936186,0.18803986680806239
0.33946184510250571,2.5813110353936186,0.18770675298339701
0.34071184510250574,2.5813110353936186,0.18770675298339701
0.34196184510250571,2.5813110353936186,0.18803986680806239
0.34321184510250574,2.5813110353936186,0.18803986680806239
0.34446184510250571,2.5813110353936186,0.18803986680806239
0.34571184510250569,2.5813110353936186,0.18837298063272773
0.34696184510250572,2.5813110353936186,0.18837298063272773
0.34821184510250569,2.5848056203890271,0.18870609445739311
0.34946184510250572,2.5813110353936186,0.18837298063272773
0.35071184510250569,2.5813110353936186,0.18837298063272773
0.35196184510250572,2.5813110353936186,0.18870609445739311
0.35321184510250569,2.5813110353936186,0.18837298063272773
0.35446184510250572,2.5813110353936186,0.18837298063272773
0.3557118451025057,2.5813110353936186,0.18803986680806239
0.35696184510250573,2.5813110353936186,0.18770675298339701
0.3582118451025057,2.5813110353936186,0.18803986680806239
0.35946184510250573,2.5813110353936186,0.18770675298339701
0.3607118451025057,2.5813110353936186,0.18770675298339701
0.36196184510250573,2.5813110353936186,0.18803986680806239
0.3632118451025057,2.5813110353936186,0.18803986680806239
0.36446184510250573,2.5813110353936186,0.18837298063272773
0.36571184510250571,2.5813110353936186,0.18837298063272773
0.36696184510250573,2.5813110353936186,0.18837298063272773
0.36821184510250571,2.5813110353936186,0.18870609445739311
0.36946184510250574,2.5813110353936186,0.18870609445739311
0.37071184510250571,2.5813110353936186,0.18870609445739311
0.37196184510250574,2.5813110353936186,0.18870609445739311
0.37321184510250571,2.5848056203890271,0.18870609445739311
0.37446184510250574,2.5813110353936186,0.18837298063272773
0.37571184510250571,2.5813110353936186,0.18803986680806239
0.37696184510250569,2.5813110353936186,0.18770675298339701
0.37821184510250572,2.5813110353936186,0.18803986680806239
0.37946184510250569,2.5813110353936186,0.18770675298339701
0.38071184510250572,2.5813110353936186,0.18770675298339701
0.38196184510250569,2.5813110353936186,0.18803986680806239
0.38321184510250572,2.5813110353936186,0.18803986680806239
0.38446184510250569,2.5813110353936186,0.18803986680806239
0.38571184510250572,2.5813110353936186,0.18837298063272773
0.3869618451025057,2.5813110353936186,0.18837298063272773
0.38821184510250573,2.5813110353936186,0.18837298063272773
0.3894618451025057,2.5813110353936186,0.18870609445739311
0.39071184510250573,2.5813110353936186,0.18870609445739311
0.3919618451025057,2.5813110353936186,0.18870609445739311
0.39321184510250573,2.5813110353936186,0.18837298063272773
0.3944618451025057,2.5813110353936186,0.18837298063272773
0.39571184510250573,2.5813110353936186,0.18803986680806239
0.39696184510250571,2.5813110353936186,0.18770675298339701
0.39821184510250573,2.5813110353936186,0.18770675298339701
0.39946184510250571,2.5813110353936186,0.18770675298339701
0.40071184510250574,2.5813110353936186,0.18770675298339701
0.40196184510250571,2.5813110353936186,0.18803986680806239
0.40321184510250574,2.5813110353936186,0.18803986680806239
0.40446184510250571,2.5813110353936186,0.18837298063272773
0.40571184510250574,2.5813110353936186,0.18837298063272773
0.40696184510250571,2.5813110353936186,0.18837298063272773
0.40821184510250569,2.5813110353936186,0.18870609445739311
0.40946184510250572,2.5813110353936186,0.18870609445739311
0.41071184510250569,2.5813110353936186,0.18837298063272773
0.41196184510250572,2.5813110353936186,0.18870609445739311
0.41321184510250569,2.5813110353936186,0.18837298063272773
0.41446184510250572,2.5813110353936186,0.18837298063272773
0.41571184510250569,2.5813110353936186,0.18803986680806239
0.41696184510250572,2.5813110353936186,0.18803986680806239
0.4182118451025057,2.5813110353936186,0.18770675298339701
0.41946184510250573,2.5813110353936186,0.18770675298339701
0.4207118451025057,2.5813110353936186,0.18770675298339701
0.42196184510250573,2.5813110353936186,0.18803986680806239
0.4232118451025057,2.5813110353936186,0.18803986680806239
0.42446184510250573,2.5813110353936186,0.18837298063272773
0.4257118451025057,2.5813110353936186,0.18837298063272773
0.42696184510250573,2.5813110353936186,0.18837298063272773
0.42821184510250571,2.5813110353936186,0.18837298063272773
0.42946184510250573,2.5813110353936186,0.18837298063272773
0.43071184510250571,2.5813110353936186,0.18837298063272773
0.43196184510250574,2.5813110353936186,0.18870609445739311
0.43321184510250571,2.5813110353936186,0.18837298063272773
0.43446184510250574,2.5813110353936186,0.18837298063272773
0.43571184510250571,2.5813110353936186,0.18803986680806239
0.43696184510250574,2.5813110353936186,0.18770675298339701
0.43821184510250571,2.5813110353936186,0.18770675298339701
0.43946184510250569,2.5813110353936186,0.18770675298339701
0.44071184510250572,2.5778164503982102,0.18770675298339701
0.44196184510250569,2.5813110353936186,0.18803986680806239
0.44321184510250572,2.5813110353936186,0.18837298063272773
0.44446184510250569,2.5813110353936186,0.18803986680806239
0.44571184510250572,2.5813110353936186,0.18837298063272773
0.44696184510250569,2.5813110353936186,0.18837298063272773
0.44821184510250572,2.5813110353936186,0.18837298063272773
0.4494618451025057,2.5813110353936186,0.18870609445739311
0.45071184510250573,2.5813110353936186,0.18837298063272773
0.4519618451025057,2.5813110353936186,0.18870609445739311
0.45321184510250573,2.5813110353936186,0.18837298063272773
0.4544618451025057,2.5813110353936186,0.18837298063272773
0.45571184510250573,2.5813110353936186,0.18803986680806239
0.4569618451025057,2.5813110353936186,0.18770675298339701
0.45821184510250573,2.5813110353936186,0.18803986680806239
0.45946184510250571,2.5813110353936186,0.18770675298339701
0.46071184510250573,2.5813110353936186,0.18770675298339701
0.46196184510250571,2.5813110353936186,0.18803986680806239
0.46321184510250574,2.5813110353936186,0.18803986680806239
0.46446184510250571,2.5813110353936186,0.18803986680806239
0.46571184510250574,2.5813110353936186,0.18803986680806239
0.46696184510250571,2.5813110353936186,0.18837298063272773
0.46821184510250574,2.5813110353936186,0.18870609445739311
0.46946184510250571,2.5813110353936186,0.18837298063272773
0.47071184510250569,2.5813110353936186,0.18837298063272773
0.47196184510250572,2.5813110353936186,0.18870609445739311
0.47321184510250569,2.5813110353936186,0.18837298063272773
0.47446184510250572,2.5813110353936186,0.18837298063272773
0.47571184510250569,2.5813110353936186,0.18803986680806239
0.47696184510250572,2.5813110353936186,0.18770675298339701
0.47821184510250569,2.5778164503982102,0.18770675298339701
0.47946184510250572,2.5813110353936186,0.18770675298339701
0.4807118451025057,2.5778164503982102,0.18770675298339701
0.48196184510250573,2.5813110353936186,0.18803986680806239
0.4832118451025057,2.5813110353936186,0.18803986680806239
0.48446184510250573,2.5813110353936186,0.18803986680806239
0.4857118451025057,2.5813110353936186,0.18803986680806239
0.48696184510250573,2.5813110353936186,0.18837298063272773
0.4882118451025057,2.5813110353936186,0.18837298063272773
0.48946184510250573,2.5813110353936186,0.18837298063272773
0.49071184510250571,2.5813110353936186,0.18837298063272773
0.49196184510250573,2.5813110353936186,0.18837298063272773
0.49321184510250571,2.5813110353936186,0.18837298063272773
0.49446184510250574,2.5813110353936186,0.18837298063272773
0.49571184510250571,2.5813110353936186,0.18803986680806239
0.49696184510250574,2.5778164503982102,0.18770675298339701
0.49821184510250571,2.5778164503982102,0.18770675298339701
0.49946184510250574,2.5813110353936186,0.18770675298339701
0.50071184510250566,2.5778164503982102,0.18770675298339701
0.50196184510250563,2.5813110353936186,0.18803986680806239
0.50321184510250561,2.5813110353936186,0.18803986680806239
0.50446184510250569,2.5813110353936186,0.18803986680806239
0.50571184510250566,2.5813110353936186,0.18803986680806239
0.50696184510250564,2.5813110353936186,0.18837298063272773
0.50821184510250561,2.5813110353936186,0.18837298063272773
0.50946184510250569,2.5813110353936186,0.18870609445739311
0.51071184510250567,2.5813110353936186,0.18837298063272773
0.51196184510250564,2.5813110353936186,0.18870609445739311
0.51321184510250561,2.5813110353936186,0.18837298063272773
0.5144618451025057,2.5813110353936186,0.18803986680806239
0.51571184510250567,2.5813110353936186,0.18803986680806239
0.51696184510250565,2.5813110353936186,0.18770675298339701
0.51821184510250562,2.5813110353936186,0.18770675298339701
0.5194618451025057,2.5813110353936186,0.18770675298339701
0.52071184510250568,2.5813110353936186,0.18770675298339701
0.52196184510250565,2.5778164503982102,0.18803986680806239
0.52321184510250562,2.5813110353936186,0.18803986680806239
0.52446184510250571,2.5813110353936186,0.18803986680806239
0.52571184510250568,2.5813110353936186,0.18803986680806239
0.52696184510250565,2.5813110353936186,0.18837298063272773
0.52821184510250563,2.5813110353936186,0.18837298063272773
0.52946184510250571,2.5813110353936186,0.18837298063272773
0.53071184510250569,2.5813110353936186,0.18837298063272773
0.53196184510250566,2.5813110353936186,0.18870609445739311
0.53321184510250563,2.5813110353936186,0.18837298063272773
0.53446184510250561,2.5813110353936186,0.18803986680806239
0.53571184510250569,2.5813110353936186,0.18803986680806239
0.53696184510250566,2.5813110353936186,0.18770675298339701
0.53821184510250564,2.5813110353936186,0.18770675298339701
0.53946184510250561,2.5813110353936186,0.18770675298339701
0.54071184510250569,2.5778164503982102,0.18770675298339701
0.54196184510250567,2.5813110353936186,0.18803986680806239
0.54321184510250564,2.5813110353936186,0.18803986680806239
0.54446184510250561,2.5813110353936186,0.18803986680806239
0.5457118451025057,2.5813110353936186,0.18837298063272773
0.54696184510250567,2.5813110353936186,0.18837298063272773
0.54821184510250565,2.5813110353936186,0.18837298063272773
0.54946184510250562,2.5813110353936186,0.18837298063272773
0.5507118451025057,2.5813110353936186,0.18837298063272773
0.55196184510250568,2.5813110353936186,0.18870609445739311
0.55321184510250565,2.5813110353936186,0.18837298063272773
0.55446184510250562,2.5813110353936186,0.18803986680806239
0.55571184510250571,2.5813110353936186,0.18803986680806239
0.55696184510250568,2.5813110353936186,0.18770675298339701
0.55821184510250565,2.5813110353936186,0.18770675298339701
0.55946184510250563,2.5813110353936186,0.18770675298339701
0.56071184510250571,2.5813110353936186,0.18770675298339701
0.56196184510250569,2.5813110353936186,0.18803986680806239
0.56321184510250566,2.5813110353936186,0.18803986680806239
0.56446184510250563,2.5813110353936186,0.18803986680806239
0.56571184510250561,2.5813110353936186,0.18803986680806239
0.56696184510250569,2.5813110353936186,0.18837298063272773
0.56821184510250566,2.5813110353936186,0.18837298063272773
0.56946184510250564,2.5813110353936186,0.18837298063272773
0.57071184510250561,2.5813110353936186,0.18837298063272773
0.57196184510250569,2.5813110353936186,0.18870609445739311
0.57321184510250567,2.5813110353936186,0.18837298063272773
0.57446184510250564,2.5813110353936186,0.18837298063272773
0.57571184510250561,2.5813110353936186,0.18803986680806239
0.5769618451025057,2.5813110353936186,0.18770675298339701
0.57821184510250567,2.5813110353936186,0.18770675298339701
0.57946184510250565,2.5813110353936186,0.18770675298339701
0.58071184510250562,2.5813110353936186,0.18770675298339701
0.5819618451025057,2.5813110353936186,0.18803986680806239
0.58321184510250568,2.5813110353936186,0.18803986680806239
0.58446184510250565,2.5813110353936186,0.18803986680806239
0.58571184510250562,2.5813110353936186,0.18837298063272773
0.58696184510250571,2.5813110353936186,0.18837298063272773
0.58821184510250568,2.5813110353936186,0.18837298063272773
0.58946184510250565,2.5813110353936186,0.18870609445739311
0.59071184510250563,2.5813110353936186,0.18837298063272773
0.59196184510250571,2.5813110353936186,0.18870609445739311
0.59321184510250569,2.5813110353936186,0.18837298063272773
0.59446184510250566,2.5813110353936186,0.18837298063272773
0.59571184510250563,2.5813110353936186,0.18803986680806239
0.59696184510250561,2.5778164503982102,0.18770675298339701
0.59821184510250569,2.5813110353936186,0.18770675298339701
0.59946184510250566,2.5813110353936186,0.18770675298339701
0.60071184510250564,2.5778164503982102,0.18770675298339701
0.60196184510250561,2.5778164503982102,0.18803986680806239
0.60321184510250569,2.5813110353936186,0.18803986680806239
0.60446184510250567,2.5813110353936186,0.18803986680806239
0.60571184510250564,2.5813110353936186,0.18803986680806239
0.60696184510250561,2.5813110353936186,0.18837298063272773
0.6082118451025057,2.5813110353936186,0.18870609445739311
0.60946184510250567,2.5813110353936186,0.18837298063272773
0.61071184510250565,2.5813110353936186,0.18870609445739311
0.61196184510250562,2.5813110353936186,0.18870609445739311
0.6132118451025057,2.5813110353936186,0.18837298063272773
0.61446184510250568,2.5813110353936186,0.18837298063272773
0.61571184510250565,2.5813110353936186,0.18803986680806239
0.61696184510250562,2.5778164503982102,0.18770675298339701
0.61821184510250571,2.5778164503982102,0.18770675298339701
0.61946184510250568,2.5778164503982102,0.18770675298339701
0.62071184510250565,2.5778164503982102,0.18770675298339701
0.62196184510250563,2.5778164503982102,0.18803986680806239
0.62321184510250571,2.5778164503982102,0.18803986680806239
0.62446184510250569,2.5813110353936186,0.18837298063272773
0.62571184510250566,2.5778164503982102,0.18803986680806239
0.62696184510250563,2.5813110353936186,0.18837298063272773
0.62821184510250561,2.5778164503982102,0.18837298063272773
0.62946184510250569,2.5813110353936186,0.18870609445739311
0.63071184510250566,2.5813110353936186,0.18870609445739311
0.63196184510250564,2.5813110353936186,0.18870609445739311
0.63321184510250561,2.5813110353936186,0.18837298063272773
0.63446184510250569,2.5778164503982102,0.18837298063272773
0.63571184510250567,2.5813110353936186,0.18803986680806239
0.63696184510250564,2.5778164503982102,0.18770675298339701
0.63821184510250561,2.5778164503982102,0.18770675298339701
0.6394618451025057,2.5778164503982102,0.18770675298339701
0.64071184510250567,2.5778164503982102,0.18770675298339701
0.64196184510250565,2.5778164503982102,0.18803986680806239
0.64321184510250562,2.5778164503982102,0.18803986680806239
0.6444618451025057,2.5813110353936186,0.18803986680806239
0.64571184510250568,2.5813110353936186,0.18803986680806239
0.64696184510250565,2.5813110353936186,0.18837298063272773
0.64821184510250562,2.5813110353936186,0.18837298063272773
0.64946184510250571,2.5813110353936186,0.18837298063272773
0.65071184510250568,2.5813110353936186,0.18837298063272773
0.65196184510250565,2.5813110353936186,0.18870609445739311
0.65321184510250563,2.5813110353936186,0.18837298063272773
0.65446184510250571,2.5778164503982102,0.18837298063272773
0.65571184510250569,2.5813110353936186,0.18803986680806239
0.65696184510250566,2.5778164503982102,0.18770675298339701
0.65821184510250563,2.5778164503982102,0.18770675298339701
0.65946184510250561,2.5778164503982102,0.18770675298339701
0.66071184510250569,2.5778164503982102,0.18770675298339701
0.66196184510250566,2.5778164503982102,0.18803986680806239
0.66321184510250564,2.5813110353936186,0.18803986680806239
0.66446184510250561,2.5778164503982102,0.18837298063272773
0.66571184510250569,2.5778164503982102,0.18803986680806239
0.66696184510250567,2.5813110353936186,0.18837298063272773
0.66821184510250564,2.5813110353936186,0.18837298063272773
0.66946184510250561,2.5813110353936186,0.18870609445739311
0.6707118451025057,2.5813110353936186,0.18870609445739311
0.67196184510250567,2.5813110353936186,0.18870609445739311
0.67321184510250565,2.5813110353936186,0.18870609445739311
0.67446184510250562,2.5813110353936186,0.18803986680806239
0.6757118451025057,2.5813110353936186,0.18803986680806239
0.67696184510250568,2.5778164503982102,0.18770675298339701
0.67821184510250565,2.5778164503982102,0.18770675298339701
0.67946184510250562,2.5778164503982102,0.18770675298339701
0.68071184510250571,2.5778164503982102,0.18770675298339701
0.68196184510250568,2.5778164503982102,0.18803986680806239
0.68321184510250565,2.5778164503982102,0.18803986680806239
0.68446184510250563,2.5778164503982102,0.18837298063272773
0.68571184510250571,2.5778164503982102,0.18837298063272773
0.68696184510250569,2.5778164503982102,0.18837298063272773
0.68821184510250566,2.5813110353936186,0.18870609445739311
0.68946184510250563,2.5813110353936186,0.18870609445739311
0.69071184510250561,2.5778164503982102,0.18837298063272773
0.69196184510250569,2.5813110353936186,0.18870609445739311
0.69321184510250566,2.5813110353936186,0.18837298063272773
0.69446184510250564,2.5813110353936186,0.18803986680806239
0.69571184510250561,2.5778164503982102,0.18803986680806239
0.69696184510250569,2.5778164503982102,0.18770675298339701
0.69821184510250567,2.5778164503982102,0.18770675298339701
0.69946184510250564,2.5778164503982102,0.18770675298339701
0.70071184510250561,2.5778164503982102,0.18770675298339701
0.7019618451025057,2.5778164503982102,0.18803986680806239
0.70321184510250567,2.5778164503982102,0.18803986680806239
0.70446184510250565,2.5778164503982102,0.18803986680806239
0.70571184510250562,2.5778164503982102,0.18837298063272773
0.7069618451025057,2.5778164503982102,0.18837298063272773
0.70821184510250568,2.5778164503982102,0.18870609445739311
0.70946184510250565,2.5778164503982102,0.18870609445739311
0.71071184510250562,2.5778164503982102,0.18837298063272773
0.71196184510250571,2.5813110353936186,0.18870609445739311
0.71321184510250568,2.5813110353936186,0.18870609445739311
0.71446184510250565,2.5778164503982102,0.18837298063272773
0.71571184510250563,2.5778164503982102,0.18803986680806239
0.71696184510250571,2.5778164503982102,0.18770675298339701
0.71821184510250569,2.5778164503982102,0.18770675298339701
0.71946184510250566,2.5778164503982102,0.18770675298339701
0.72071184510250563,2.5778164503982102,0.18770675298339701
0.72196184510250561,2.5778164503982102,0.18803986680806239
0.72321184510250569,2.5778164503982102,0.18803986680806239
0.72446184510250566,2.5778164503982102,0.18803986680806239
0.72571184510250564,2.5813110353936186,0.18837298063272773
0.72696184510250561,2.5778164503982102,0.18837298063272773
0.72821184510250569,2.5813110353936186,0.18870609445739311
0.72946184510250567,2.5813110353936186,0.18870609445739311
0.73071184510250564,2.5813110353936186,0.18870609445739311
0.73196184510250561,2.5813110353936186,0.18870609445739311
0.7332118451025057,2.5813110353936186,0.18837298063272773
0.73446184510250567,2.5778164503982102,0.18837298063272773
0.73571184510250565,2.5778164503982102,0.18803986680806239
0.73696184510250562,2.5778164503982102,0.18770675298339701
0.7382118451025057,2.5778164503982102,0.18803986680806239
0.73946184510250568,2.5778164503982102,0.18803986680806239
0.74071184510250565,2.5778164503982102,0.18770675298339701
0.74196184510250562,2.5778164503982102,0.18803986680806239
0.74321184510250571,2.5778164503982102,0.18803986680806239
0.74446184510250568,2.5813110353936186,0.18803986680806239
0.74571184510250565,2.5813110353936186,0.18837298063272773
0.74696184510250563,2.5778164503982102,0.18837298063272773
0.74821184510250571,2.5778164503982102,0.18870609445739311
0.74946184510250569,2.5813110353936186,0.18870609445739311
0.75071184510250566,2.5778164503982102,0.18870609445739311
0.75196184510250563,2.5813110353936186,0.18870609445739311
0.75321184510250561,2.5813110353936186,0.18870609445739311
0.75446184510250569,2.5778164503982102,0.18837298063272773
0.75571184510250566,2.5778164503982102,0.18803986680806239
0.75696184510250564,2.5778164503982102,0.18770675298339701
0.75821184510250561,2.5778164503982102,0.18770675298339701
0.75946184510250569,2.5778164503982102,0.18770675298339701
0.76071184510250567,2.5778164503982102,0.18770675298339701
0.76196184510250564,2.5778164503982102,0.18803986680806239
0.76321184510250561,2.5778164503982102,0.18837298063272773
0.7644618451025057,2.5778164503982102,0.18837298063272773
0.76571184510250567,2.5778164503982102,0.18837298063272773
0.76696184510250565,2.5778164503982102,0.18837298063272773
0.76821184510250562,2.5778164503982102,0.18837298063272773
0.7694618451025057,2.5778164503982102,0.18870609445739311
0.77071184510250568,2.5778164503982102,0.18837298063272773
0.77196184510250565,2.5778164503982102,0.18870609445739311
0.77321184510250562,2.5778164503982102,0.18837298063272773
0.77446184510250571,2.5778164503982102,0.18837298063272773
0.77571184510250568,2.5778164503982102,0.18803986680806239
0.77696184510250565,2.5778164503982102,0.18770675298339701
0.77821184510250563,2.5778164503982102,0.18770675298339701
0.77946184510250571,2.5778164503982102,0.18770675298339701
0.78071184510250569,2.5778164503982102,0.18770675298339701
0.78196184510250566,2.5778164503982102,0.18803986680806239
0.78321184510250563,2.5778164503982102,0.18803986680806239
0.78446184510250561,2.5778164503982102,0.18870609445739311
0.78571184510250569,2.5778164503982102,0.18803986680806239
0.78696184510250566,2.5778164503982102,0.18803986680806239
0.78821184510250564,2.5778164503982102,0.18837298063272773
0.78946184510250561,2.5778164503982102,0.18870609445739311
0.79071184510250569,2.5778164503982102,0.18870609445739311
0.79196184510250567,2.5778164503982102,0.18870609445739311
0.79321184510250564,2.5778164503982102,0.18837298063272773
0.79446184510250561,2.5778164503982102,0.18837298063272773
0.7957118451025057,2.5778164503982102,0.18837298063272773
0.79696184510250567,2.5778164503982102,0.18770675298339701
0.79821184510250565,2.5778164503982102,0.18803986680806239
0.79946184510250562,2.5778164503982102,0.18770675298339701
0.8007118451025057,2.5778164503982102,0.18770675298339701
0.80196184510250568,2.5778164503982102,0.18803986680806239
0.80321184510250565,2.5778164503982102,0.18803986680806239
0.80446184510250562,2.5778164503982102,0.18837298063272773
0.80571184510250571,2.5778164503982102,0.18803986680806239
0.80696184510250568,2.5778164503982102,0.18837298063272773
0.80821184510250565,2.5813110353936186,0.18870609445739311
0.80946184510250563,2.5778164503982102,0.18837298063272773
0.81071184510250571,2.5778164503982102,0.18837298063272773
0.81196184510250569,2.5778164503982102,0.18870609445739311
0.81321184510250566,2.5778164503982102,0.18837298063272773
0.81446184510250563,2.5778164503982102,0.18837298063272773
0.81571184510250561,2.5778164503982102,0.18803986680806239
0.81696184510250569,2.5778164503982102,0.18770675298339701
0.81821184510250566,2.5778164503982102,0.18803986680806239
0.81946184510250564,2.5778164503982102,0.18770675298339701
0.82071184510250561,2.5778164503982102,0.18770675298339701
