Time (s);Channel 1 (V);Channel 2 (V)
0.0012158333333333333;0.17907193344833736;0.13117400070721796
0.0012183333333333334;0.17840885803446846;0.13117400070721796
0.0012208333333333333;0.17840885803446846;0.13117400070721796
0.0012233333333333334;0.17807732032753401;0.1308408868825526
0.0012258333333333333;0.17807732032753401;0.13117400070721796
0.0012283333333333334;0.17807732032753401;0.1308408868825526
0.0012308333333333333;0.17807732032753401;0.13150711453188335
0.0012333333333333335;0.17807732032753401;0.13117400070721796
0.0012358333333333334;0.17840885803446846;0.13117400070721796
0.0012383333333333335;0.17840885803446846;0.13150711453188335
0.0012408333333333334;0.17807732032753401;0.13184022835654868
0.0012433333333333333;0.17840885803446846;0.13150711453188335
0.0012458333333333334;0.17840885803446846;0.13150711453188335
0.0012483333333333333;0.17874039574140291;0.13150711453188335
0.0012508333333333334;0.17874039574140291;0.13117400070721796
0.0012533333333333333;0.17840885803446846;0.13117400070721796
0.0012558333333333334;0.17807732032753401;0.13117400070721796
0.0012583333333333333;0.17840885803446846;0.13117400070721796
0.0012608333333333334;0.17807732032753401;0.13117400070721796
0.0012633333333333333;0.17807732032753401;0.13150711453188335
0.0012658333333333334;0.17874039574140291;0.13117400070721796
0.0012683333333333333;0.17840885803446846;0.13150711453188335
0.0012708333333333335;0.17874039574140291;0.13150711453188335
0.0012733333333333333;0.17874039574140291;0.13150711453188335
0.0012758333333333335;0.17840885803446846;0.13150711453188335
0.0012783333333333334;0.17840885803446846;0.13150711453188335
0.0012808333333333335;0.17840885803446846;0.13184022835654868
0.0012833333333333334;0.17840885803446846;0.13117400070721796
0.0012858333333333333;0.17874039574140291;0.13150711453188335
0.0012883333333333334;0.17840885803446846;0.13150711453188335
0.0012908333333333333;0.17840885803446846;0.13150711453188335
0.0012933333333333334;0.17807732032753401;0.13117400070721796
0.0012958333333333333;0.17840885803446846;0.13117400070721796
0.0012983333333333334;0.17874039574140291;0.1308408868825526
0.0013008333333333333;0.17807732032753401;0.13117400070721796
0.0013033333333333334;0.17807732032753401;0.13150711453188335
0.0013058333333333333;0.17874039574140291;0.13117400070721796
0.0013083333333333334;0.17840885803446846;0.13150711453188335
0.0013108333333333333;0.17840885803446846;0.13150711453188335
0.0013133333333333335;0.17840885803446846;0.13117400070721796
0.0013158333333333334;0.17874039574140291;0.13150711453188335
0.0013183333333333335;0.17874039574140291;0.13117400070721796
0.0013208333333333334;0.17840885803446846;0.13150711453188335
0.0013233333333333335;0.17807732032753401;0.13150711453188335
0.0013258333333333334;0.17874039574140291;0.13184022835654868
0.0013283333333333333;0.17840885803446846;0.13150711453188335
0.0013308333333333334;0.17807732032753401;0.13150711453188335
0.0013333333333333333;0.17840885803446846;0.13117400070721796
0.0013358333333333334;0.17807732032753401;0.13150711453188335
0.0013383333333333333;0.17874039574140291;0.13117400070721796
0.0013408333333333334;0.17874039574140291;0.13117400070721796
0.0013433333333333333;0.17874039574140291;0.13150711453188335
0.0013458333333333334;0.17874039574140291;0.13150711453188335
0.0013483333333333333;0.17874039574140291;0.13150711453188335
0.0013508333333333334;0.17874039574140291;0.13117400070721796
0.0013533333333333333;0.17874039574140291;0.13117400070721796
0.0013558333333333335;0.17874039574140291;0.13150711453188335
0.0013583333333333334;0.17840885803446846;0.13117400070721796
0.0013608333333333335;0.17807732032753401;0.13117400070721796
0.0013633333333333334;0.17807732032753401;0.1308408868825526
0.0013658333333333333;0.17807732032753401;0.13050777305788724
0.0013683333333333334;0.17874039574140291;0.1308408868825526
0.0013708333333333333;0.17840885803446846;0.13117400070721796
0.0013733333333333334;0.17840885803446846;0.1308408868825526
0.0013758333333333333;0.17840885803446846;0.13117400070721796
0.0013783333333333334;0.17874039574140291;0.1308408868825526
0.0013808333333333333;0.17840885803446846;0.13184022835654868
0.0013833333333333334;0.17840885803446846;0.13184022835654868
0.0013858333333333333;0.17973500886220625;0.13050777305788724
0.0013883333333333334;0.18039808427607515;0.12917531775922575
0.0013908333333333333;0.1807296219830096;0.12750974863589892
0.0013933333333333334;0.18106115968994405;0.12617729333723748
0.0013958333333333333;0.18139269739687849;0.12451172421391063
0.0013983333333333335;0.18172423510381294;0.12317926891524916
0.0014008333333333334;0.18238731051768184;0.1218468136165877
0.0014033333333333335;0.18238731051768184;0.12051435831792623
0.0014058333333333334;0.18305038593155074;0.11951501684393012
0.0014083333333333333;0.18305038593155074;0.1188487891945994
0.0014108333333333334;0.18338192363848518;0.11751633389593794
0.0014133333333333333;0.18371346134541963;0.11618387859727647
0.0014158333333333334;0.18404499905235408;0.11518453712328036
0.0014183333333333333;0.18437653675928853;0.11451830947394961
0.0014208333333333334;0.18470807446622298;0.11385208182461889
0.0014233333333333333;0.18570268758702632;0.11351896799995354
0.0014258333333333334;0.18570268758702632;0.11318585417528815
0.0014283333333333333;0.18570268758702632;0.11185339887662668
0.0014308333333333334;0.18636576300089522;0.11085405740263057
0.0014333333333333333;0.18669730070782967;0.11052094357796521
0.0014358333333333334;0.18669730070782967;0.10985471592863449
0.0014383333333333333;0.18669730070782967;0.10885537445463839
0.0014408333333333335;0.18702883841476411;0.10785603298064228
0.0014433333333333334;0.18736037612169856;0.10685669150664617
0.0014458333333333335;0.18769191382863304;0.10718980533131156
0.0014483333333333334;0.18736037612169856;0.10652357768198081
0.0014508333333333333;0.18736037612169856;0.10585735003265009
0.0014533333333333334;0.18835498924250194;0.10519112238331935
0.0014558333333333333;0.18868652694943638;0.10385866708465788
0.0014583333333333334;0.18868652694943638;0.10419178090932324
0.0014608333333333333;0.18868652694943638;0.10352555325999252
0.0014633333333333334;0.18901806465637083;0.10285932561066177
0.0014658333333333333;0.18901806465637083;0.10219309796133105
0.0014683333333333334;0.18934960236330528;0.10152687031200031
0.0014708333333333333;0.18968114007023973;0.10152687031200031
0.0014733333333333334;0.19001267777717418;0.10086064266266959
0.0014758333333333333;0.18968114007023973;0.10019441501333884
0.0014783333333333335;0.19001267777717418;0.099528187364008119
0.0014808333333333334;0.19034421548410863;0.098861959714677372
0.0014833333333333335;0.19067575319104307;0.098861959714677372
0.0014858333333333334;0.19067575319104307;0.097862618240681265
0.0014883333333333335;0.19067575319104307;0.097196390591350545
0.0014908333333333334;0.19133882860491197;0.098528845890012012
0.0014933333333333333;0.19133882860491197;0.10119375648733495
0.0014958333333333334;0.19067575319104307;0.10452489473398863
0.0014983333333333333;0.19133882860491197;0.10852226062997303
0.0015008333333333334;0.19133882860491197;0.11118717122729596
0.0015033333333333333;0.19200190401878087;0.11251962652595743
0.0015058333333333334;0.19200190401878087;0.11518453712328036
0.0015083333333333333;0.19200190401878087;0.1178494477206033
0.0015108333333333334;0.19233344172571532;0.12051435831792623
0.0015133333333333333;0.19266497943264976;0.12251304126591844
0.0015158333333333334;0.19233344172571532;0.12384549656457991
0.0015183333333333333;0.19233344172571532;0.12617729333723748
0.0015208333333333335;0.19233344172571532;0.12817597628522967
0.0015233333333333334;0.19332805484651866;0.12917531775922575
0.0015258333333333335;0.19299651713958421;0.13117400070721796
0.0015283333333333334;0.19332805484651866;0.13250645600587943
0.0015308333333333333;0.19299651713958421;0.1338389113045409
0.0015333333333333334;0.19365959255345311;0.13517136660320239
0.0015358333333333333;0.19332805484651866;0.13650382190186383
0.0015383333333333334;0.19365959255345311;0.13816939102519066
0.0015408333333333333;0.19399113026038756;0.13950184632385215
0.0015433333333333334;0.19399113026038756;0.14116741544717898
0.0015458333333333333;0.19332805484651866;0.14249987074584045
0.0015483333333333334;0.19365959255345311;0.1441654398691673
0.0015508333333333333;0.194322667967322;0.14516478134316338
0.0015533333333333334;0.194322667967322;0.14649723664182485
0.0015558333333333333;0.194322667967322;0.14749657811582095
0.0015583333333333334;0.194322667967322;0.14882903341448242
0.0015608333333333333;0.1949857433811909;0.1498283748884785
0.0015633333333333335;0.19465420567425645;0.15082771636247461
0.0015658333333333334;0.19531728108812535;0.1521601716611361
0.0015683333333333335;0.19531728108812535;0.15349262695979754
0.0015708333333333334;0.1949857433811909;0.15415885460912829
0.0015733333333333333;0.1949857433811909;0.15549130990778975
0.0015758333333333334;0.1949857433811909;0.15615753755712047
0.0015783333333333333;0.19598035650199425;0.15782310668044733
0.0015808333333333334;0.19631189420892869;0.15815622050511269
0.0015833333333333333;0.19631189420892869;0.15915556197910879
0.0015858333333333334;0.19598035650199425;0.1601549034531049
0.0015883333333333333;0.19631189420892869;0.16148735875176634
0.0015908333333333334;0.19598035650199425;0.16215358640109709
0.0015933333333333333;0.19631189420892869;0.16348604169975856
0.0015958333333333334;0.19664343191586314;0.16348604169975856
0.0015983333333333333;0.19730650732973204;0.16448538317375466
0.0016008333333333334;0.19730650732973204;0.16515161082308538
0.0016033333333333333;0.19730650732973204;0.16648406612174688
0.0016058333333333335;0.19763804503666649;0.1671502937710776
0.0016083333333333334;0.19763804503666649;0.1681496352450737
0.0016108333333333335;0.19730650732973204;0.16848274906973906
0.0016133333333333334;0.19763804503666649;0.16914897671906981
0.0016158333333333333;0.19796958274360094;0.16948209054373517
0.0016183333333333334;0.19796958274360094;0.17081454584239664
0.0016208333333333333;0.19796958274360094;0.17181388731639274
0.0016233333333333334;0.19796958274360094;0.1721470011410581
0.0016258333333333333;0.19863265815746983;0.17281322879038885
0.0016283333333333334;0.19896419586440428;0.17314634261505418
0.0016308333333333333;0.19896419586440428;0.17347945643971957
0.0016333333333333334;0.19929573357133873;0.17381257026438493
0.0016358333333333333;0.19896419586440428;0.17447879791371568
0.0016383333333333334;0.19896419586440428;0.17547813938771178
0.0016408333333333333;0.19896419586440428;0.17581125321237714
0.0016433333333333335;0.19896419586440428;0.17681059468637322
0.0016458333333333333;0.19896419586440428;0.17647748086170789
0.0016483333333333335;0.19863265815746983;0.17747682233570397
0.0016508333333333334;0.19830112045053538;0.17814304998503472
0.0016533333333333335;0.19896419586440428;0.17780993616036933
0.0016558333333333334;0.19962727127827318;0.17747682233570397
0.0016583333333333333;0.19995880898520765;0.17780993616036933
0.0016608333333333334;0.19962727127827318;0.17747682233570397
0.0016633333333333333;0.19962727127827318;0.17714370851103861
0.0016658333333333334;0.19962727127827318;0.17747682233570397
0.0016683333333333333;0.2002903466921421;0.17780993616036933
0.0016708333333333334;0.19995880898520765;0.17814304998503472
0.0016733333333333333;0.19995880898520765;0.17780993616036933
0.0016758333333333334;0.19962727127827318;0.17814304998503472
0.0016783333333333333;0.2002903466921421;0.17814304998503472
0.0016808333333333334;0.20062188439907655;0.17880927763436544
0.0016833333333333333;0.20062188439907655;0.17880927763436544
0.0016858333333333335;0.20062188439907655;0.17914239145903083
0.0016883333333333334;0.2002903466921421;0.17914239145903083
0.0016908333333333335;0.200953422106011;0.17914239145903083
0.0016933333333333334;0.20128495981294545;0.17947550528369616
0.0016958333333333333;0.20128495981294545;0.17914239145903083
0.0016983333333333334;0.20194803522681434;0.17914239145903083
0.0017008333333333333;0.20194803522681434;0.17914239145903083
0.0017033333333333334;0.20161649751987989;0.17914239145903083
0.0017058333333333333;0.20161649751987989;0.17947550528369616
0.0017083333333333334;0.20161649751987989;0.17947550528369616
0.0017108333333333333;0.20128495981294545;0.17947550528369616
0.0017133333333333334;0.20128495981294545;0.17947550528369616
0.0017158333333333333;0.20161649751987989;0.17980861910836154
0.0017183333333333334;0.20227957293374879;0.17980861910836154
0.0017208333333333333;0.20194803522681434;0.1801417329330269
0.0017233333333333334;0.20227957293374879;0.18047484675769226
0.0017258333333333333;0.20227957293374879;0.18047484675769226
0.0017283333333333335;0.20194803522681434;0.18047484675769226
0.0017308333333333334;0.20161649751987989;0.18047484675769226
0.0017333333333333335;0.20161649751987989;0.18047484675769226
0.0017358333333333334;0.20194803522681434;0.18047484675769226
0.0017383333333333333;0.20161649751987989;0.1801417329330269
0.0017408333333333334;0.20161649751987989;0.18047484675769226
0.0017433333333333333;0.20161649751987989;0.18080796058235765
0.0017458333333333334;0.20194803522681434;0.18047484675769226
0.0017483333333333333;0.20194803522681434;0.18114107440702301
0.0017508333333333334;0.20128495981294545;0.18080796058235765
0.0017533333333333333;0.200953422106011;0.18114107440702301
0.0017558333333333334;0.20161649751987989;0.18147418823168837
0.0017583333333333333;0.20194803522681434;0.18114107440702301
0.0017608333333333334;0.20227957293374879;0.18147418823168837
0.0017633333333333333;0.20261111064068324;0.18114107440702301
0.0017658333333333334;0.20227957293374879;0.18147418823168837
0.0017683333333333333;0.20227957293374879;0.18180730205635376
0.0017708333333333335;0.20227957293374879;0.18147418823168837
0.0017733333333333334;0.20261111064068324;0.18180730205635376
0.0017758333333333335;0.20261111064068324;0.18180730205635376
0.0017783333333333334;0.20227957293374879;0.18180730205635376
0.0017808333333333333;0.20227957293374879;0.18180730205635376
0.0017833333333333334;0.20261111064068324;0.18147418823168837
0.0017858333333333333;0.20261111064068324;0.18180730205635376
0.0017883333333333334;0.20227957293374879;0.18180730205635376
0.0017908333333333333;0.20261111064068324;0.18180730205635376
0.0017933333333333334;0.20294264834761769;0.18214041588101909
0.0017958333333333333;0.20261111064068324;0.18180730205635376
0.0017983333333333334;0.20327418605455214;0.18180730205635376
0.0018008333333333333;0.20294264834761769;0.18180730205635376
0.0018033333333333334;0.20294264834761769;0.18180730205635376
0.0018058333333333333;0.20261111064068324;0.18180730205635376
0.0018083333333333335;0.20327418605455214;0.18214041588101909
0.0018108333333333333;0.20327418605455214;0.18214041588101909
0.0018133333333333335;0.20360572376148658;0.18180730205635376
0.0018158333333333334;0.20360572376148658;0.18214041588101909
0.0018183333333333335;0.20327418605455214;0.18247352970568448
0.0018208333333333334;0.20294264834761769;0.18247352970568448
0.0018233333333333333;0.20327418605455214;0.18280664353034984
0.0018258333333333334;0.20360572376148658;0.18214041588101909
0.0018283333333333333;0.20327418605455214;0.18214041588101909
0.0018308333333333334;0.20327418605455214;0.18214041588101909
0.0018333333333333333;0.20327418605455214;0.18247352970568448
0.0018358333333333334;0.20327418605455214;0.18214041588101909
0.0018383333333333333;0.20294264834761769;0.18214041588101909
0.0018408333333333334;0.20327418605455214;0.18247352970568448
0.0018433333333333333;0.20261111064068324;0.18280664353034984
0.0018458333333333334;0.20261111064068324;0.18247352970568448
0.0018483333333333333;0.20261111064068324;0.18280664353034984
0.0018508333333333335;0.20294264834761769;0.18280664353034984
0.0018533333333333334;0.20327418605455214;0.18280664353034984
0.0018558333333333335;0.20360572376148658;0.18280664353034984
0.0018583333333333334;0.20393726146842103;0.18280664353034984
0.0018608333333333335;0.20426879917535548;0.18280664353034984
0.0018633333333333334;0.20393726146842103;0.1831397573550152
0.0018658333333333333;0.20426879917535548;0.1831397573550152
0.0018683333333333334;0.20360572376148658;0.18247352970568448
0.0018708333333333333;0.20360572376148658;0.18280664353034984
0.0018733333333333334;0.20360572376148658;0.1831397573550152
0.0018758333333333333;0.20393726146842103;0.18347287117968059
0.0018783333333333334;0.20360572376148658;0.1831397573550152
0.0018808333333333333;0.20327418605455214;0.1831397573550152
0.0018833333333333334;0.20360572376148658;0.18280664353034984
0.0018858333333333333;0.20294264834761769;0.18280664353034984
0.0018883333333333334;0.20360572376148658;0.18280664353034984
0.0018908333333333333;0.20360572376148658;0.1831397573550152
0.0018933333333333335;0.20393726146842103;0.1831397573550152
0.0018958333333333334;0.20360572376148658;0.18280664353034984
0.0018983333333333335;0.20393726146842103;0.1831397573550152
0.0019008333333333334;0.20327418605455214;0.1831397573550152
0.0019033333333333333;0.20360572376148658;0.1831397573550152
0.0019058333333333334;0.20360572376148658;0.1831397573550152
0.0019083333333333333;0.20360572376148658;0.1831397573550152
0.0019108333333333334;0.20393726146842103;0.18280664353034984
0.0019133333333333333;0.20393726146842103;0.18214041588101909
0.0019158333333333334;0.20360572376148658;0.18214041588101909
0.0019183333333333333;0.20393726146842103;0.1831397573550152
0.0019208333333333334;0.20393726146842103;0.18247352970568448
0.0019233333333333333;0.20360572376148658;0.1831397573550152
0.0019258333333333334;0.20393726146842103;0.1831397573550152
0.0019283333333333333;0.20393726146842103;0.18347287117968059
0.0019308333333333334;0.20393726146842103;0.1831397573550152
0.0019333333333333333;0.20360572376148658;0.18280664353034984
0.0019358333333333335;0.20393726146842103;0.1831397573550152
0.0019383333333333334;0.20393726146842103;0.1831397573550152
0.0019408333333333335;0.20393726146842103;0.18280664353034984
0.0019433333333333334;0.20360572376148658;0.18280664353034984
0.0019458333333333333;0.20393726146842103;0.18280664353034984
0.0019483333333333334;0.20393726146842103;0.1831397573550152
0.0019508333333333333;0.20393726146842103;0.18347287117968059
0.0019533333333333334;0.20393726146842103;0.1831397573550152
0.0019558333333333333;0.20393726146842103;0.18280664353034984
0.0019583333333333332;0.20426879917535548;0.18247352970568448
0.0019608333333333331;0.20493187458922438;0.18247352970568448
0.001963333333333333;0.20460033688228993;0.1831397573550152
0.0019658333333333333;0.20460033688228993;0.18347287117968059
0.0019683333333333332;0.20460033688228993;0.18347287117968059
0.0019708333333333331;0.20493187458922438;0.18347287117968059
0.001973333333333333;0.20493187458922438;0.18347287117968059
0.0019758333333333333;0.20460033688228993;0.18347287117968059
0.0019783333333333332;0.20393726146842103;0.18347287117968059
0.0019808333333333331;0.20393726146842103;0.18347287117968059
0.001983333333333333;0.20426879917535548;0.18347287117968059
0.0019858333333333329;0.20426879917535548;0.18347287117968059
0.0019883333333333333;0.20460033688228993;0.18347287117968059
0.0019908333333333332;0.20426879917535548;0.18347287117968059
0.0019933333333333331;0.20526341229615883;0.18347287117968059
0.001995833333333333;0.20493187458922438;0.18347287117968059
0.0019983333333333333;0.20460033688228993;0.18347287117968059
0.0020008333333333332;0.20493187458922438;0.18347287117968059
0.0020033333333333331;0.20460033688228993;0.1831397573550152
0.002005833333333333;0.20393726146842103;0.18347287117968059
0.0020083333333333333;0.20460033688228993;0.18380598500434595
0.0020108333333333332;0.20460033688228993;0.18347287117968059
0.0020133333333333331;0.20426879917535548;0.18380598500434595
0.002015833333333333;0.20460033688228993;0.18413909882901131
0.0020183333333333334;0.20426879917535548;0.18347287117968059
0.0020208333333333332;0.20460033688228993;0.1831397573550152
0.0020233333333333331;0.20460033688228993;0.1831397573550152
0.002025833333333333;0.20493187458922438;0.18347287117968059
0.0020283333333333329;0.20426879917535548;0.18413909882901131
0.0020308333333333333;0.20426879917535548;0.18380598500434595
0.0020333333333333332;0.20426879917535548;0.18380598500434595
0.0020358333333333331;0.20460033688228993;0.18347287117968059
0.002038333333333333;0.20460033688228993;0.18380598500434595
0.0020408333333333333;0.20460033688228993;0.1831397573550152
0.0020433333333333332;0.20426879917535548;0.18347287117968059
0.0020458333333333331;0.20426879917535548;0.18347287117968059
0.002048333333333333;0.20393726146842103;0.18347287117968059
0.0020508333333333333;0.20393726146842103;0.18347287117968059
0.0020533333333333332;0.20360572376148658;0.18347287117968059
0.0020558333333333331;0.20360572376148658;0.18380598500434595
0.002058333333333333;0.20327418605455214;0.18380598500434595
0.0020608333333333334;0.20360572376148658;0.18380598500434595
0.0020633333333333333;0.20327418605455214;0.18347287117968059
0.0020658333333333332;0.20360572376148658;0.18347287117968059
0.002068333333333333;0.20327418605455214;0.18380598500434595
0.0020708333333333329;0.20360572376148658;0.18347287117968059
0.0020733333333333333;0.20360572376148658;0.18347287117968059
0.0020758333333333332;0.20360572376148658;0.18347287117968059
0.0020783333333333331;0.20393726146842103;0.18347287117968059
0.002080833333333333;0.20426879917535548;0.18347287117968059
0.0020833333333333333;0.20393726146842103;0.1831397573550152
0.0020858333333333332;0.20360572376148658;0.18380598500434595
0.0020883333333333331;0.20360572376148658;0.18347287117968059
0.002090833333333333;0.20327418605455214;0.18347287117968059
0.0020933333333333333;0.20327418605455214;0.18380598500434595
0.0020958333333333332;0.20393726146842103;0.18347287117968059
0.0020983333333333331;0.20393726146842103;0.18347287117968059
0.002100833333333333;0.20393726146842103;0.18347287117968059
0.0021033333333333334;0.20393726146842103;0.18347287117968059
0.0021058333333333333;0.20360572376148658;0.18347287117968059
0.0021083333333333332;0.20360572376148658;0.1831397573550152
0.0021108333333333331;0.20327418605455214;0.1831397573550152
0.0021133333333333329;0.20327418605455214;0.18347287117968059
0.0021158333333333333;0.20360572376148658;0.18380598500434595
0.0021183333333333332;0.20360572376148658;0.18347287117968059
0.0021208333333333331;0.20294264834761769;0.18347287117968059
0.002123333333333333;0.20294264834761769;0.18347287117968059
0.0021258333333333333;0.20294264834761769;0.18347287117968059
0.0021283333333333332;0.20294264834761769;0.18347287117968059
0.0021308333333333331;0.20294264834761769;0.18347287117968059
0.002133333333333333;0.20227957293374879;0.18347287117968059
0.0021358333333333333;0.20261111064068324;0.1831397573550152
0.0021383333333333332;0.20294264834761769;0.18347287117968059
0.0021408333333333331;0.20294264834761769;0.18347287117968059
0.002143333333333333;0.20261111064068324;0.18347287117968059
0.0021458333333333334;0.20261111064068324;0.18380598500434595
0.0021483333333333333;0.20360572376148658;0.18347287117968059
0.0021508333333333332;0.20327418605455214;0.18380598500434595
0.0021533333333333331;0.20327418605455214;0.18380598500434595
0.002155833333333333;0.20426879917535548;0.18413909882901131
0.0021583333333333333;0.20360572376148658;0.18413909882901131
0.0021608333333333332;0.20393726146842103;0.18413909882901131
0.0021633333333333331;0.20360572376148658;0.18380598500434595
0.002165833333333333;0.20327418605455214;0.18347287117968059
0.0021683333333333333;0.20360572376148658;0.18347287117968059
0.0021708333333333332;0.20327418605455214;0.18380598500434595
0.0021733333333333331;0.20327418605455214;0.1831397573550152
0.002175833333333333;0.20327418605455214;0.1831397573550152
0.0021783333333333333;0.20327418605455214;0.18347287117968059
0.0021808333333333332;0.20327418605455214;0.1831397573550152
0.0021833333333333331;0.20327418605455214;0.18347287117968059
0.002185833333333333;0.20327418605455214;0.18347287117968059
0.0021883333333333334;0.20327418605455214;0.18347287117968059
0.0021908333333333333;0.20360572376148658;0.18413909882901131
0.0021933333333333332;0.20393726146842103;0.18347287117968059
0.0021958333333333331;0.20393726146842103;0.18347287117968059
0.002198333333333333;0.20360572376148658;0.18347287117968059
0.0022008333333333333;0.20327418605455214;0.18380598500434595
0.0022033333333333332;0.20294264834761769;0.18347287117968059
0.0022058333333333331;0.20327418605455214;0.18380598500434595
0.002208333333333333;0.20327418605455214;0.18347287117968059
0.0022108333333333333;0.20360572376148658;0.18413909882901131
0.0022133333333333332;0.20360572376148658;0.18380598500434595
0.0022158333333333331;0.20393726146842103;0.18413909882901131
0.002218333333333333;0.20426879917535548;0.18347287117968059
0.0022208333333333333;0.20327418605455214;0.18380598500434595
0.0022233333333333332;0.20327418605455214;0.1831397573550152
0.0022258333333333331;0.20327418605455214;0.18347287117968059
0.002228333333333333;0.20294264834761769;0.18347287117968059
0.0022308333333333334;0.20327418605455214;0.18347287117968059
0.0022333333333333333;0.20327418605455214;0.18380598500434595
0.0022358333333333332;0.20327418605455214;0.18380598500434595
0.0022383333333333331;0.20327418605455214;0.18380598500434595
0.002240833333333333;0.20393726146842103;0.18413909882901131
0.0022433333333333333;0.20360572376148658;0.18380598500434595
0.0022458333333333332;0.20393726146842103;0.1831397573550152
0.0022483333333333331;0.20393726146842103;0.1831397573550152
0.002250833333333333;0.20393726146842103;0.18347287117968059
0.0022533333333333333;0.20426879917535548;0.18380598500434595
0.0022558333333333332;0.20393726146842103;0.18413909882901131
0.0022583333333333331;0.20393726146842103;0.18380598500434595
0.002260833333333333;0.20393726146842103;0.18380598500434595
0.0022633333333333333;0.20360572376148658;0.18347287117968059
0.0022658333333333332;0.20393726146842103;0.18347287117968059
0.0022683333333333331;0.20360572376148658;0.18347287117968059
0.002270833333333333;0.20393726146842103;0.1831397573550152
0.0022733333333333334;0.20360572376148658;0.18347287117968059
0.0022758333333333333;0.20360572376148658;0.18347287117968059
0.0022783333333333332;0.20393726146842103;0.18380598500434595
0.0022808333333333331;0.20393726146842103;0.18347287117968059
0.002283333333333333;0.20360572376148658;0.18413909882901131
0.0022858333333333333;0.20393726146842103;0.18380598500434595
0.0022883333333333332;0.20426879917535548;0.18413909882901131
0.0022908333333333331;0.20460033688228993;0.18380598500434595
0.002293333333333333;0.20493187458922438;0.18380598500434595
0.0022958333333333333;0.20493187458922438;0.18347287117968059
0.0022983333333333332;0.20526341229615883;0.18447221265367669
0.0023008333333333331;0.20460033688228993;0.18413909882901131
0.002303333333333333;0.20460033688228993;0.18413909882901131
0.0023058333333333333;0.20460033688228993;0.18413909882901131
0.0023083333333333332;0.20460033688228993;0.18413909882901131
0.0023108333333333331;0.20460033688228993;0.18347287117968059
0.002313333333333333;0.20426879917535548;0.18380598500434595
0.0023158333333333329;0.20426879917535548;0.18347287117968059
0.0023183333333333333;0.20426879917535548;0.1831397573550152
0.0023208333333333332;0.20393726146842103;0.18347287117968059
0.0023233333333333331;0.20393726146842103;0.18347287117968059
0.002325833333333333;0.20426879917535548;0.18380598500434595
0.0023283333333333333;0.20426879917535548;0.18413909882901131
0.0023308333333333332;0.20460033688228993;0.18413909882901131
0.0023333333333333331;0.20460033688228993;0.18380598500434595
0.002335833333333333;0.20460033688228993;0.18413909882901131
0.0023383333333333333;0.20426879917535548;0.18380598500434595
0.0023408333333333332;0.20460033688228993;0.18413909882901131
0.0023433333333333331;0.20426879917535548;0.18413909882901131
0.002345833333333333;0.20393726146842103;0.18380598500434595
0.0023483333333333333;0.20393726146842103;0.18380598500434595
0.0023508333333333332;0.20426879917535548;0.18380598500434595
0.0023533333333333331;0.20460033688228993;0.18413909882901131
0.002355833333333333;0.20426879917535548;0.18413909882901131
0.0023583333333333329;0.20460033688228993;0.18413909882901131
0.0023608333333333333;0.20426879917535548;0.18380598500434595
0.0023633333333333332;0.20493187458922438;0.18380598500434595
0.0023658333333333331;0.20426879917535548;0.18413909882901131
0.002368333333333333;0.20426879917535548;0.18347287117968059
0.0023708333333333333;0.20460033688228993;0.18413909882901131
0.0023733333333333332;0.20493187458922438;0.18413909882901131
0.0023758333333333331;0.20493187458922438;0.18380598500434595
0.002378333333333333;0.20393726146842103;0.18347287117968059
0.0023808333333333333;0.20393726146842103;0.18347287117968059
0.0023833333333333332;0.20360572376148658;0.18347287117968059
0.0023858333333333331;0.20426879917535548;0.18347287117968059
0.002388333333333333;0.20460033688228993;0.18347287117968059
0.0023908333333333334;0.20493187458922438;0.18347287117968059
0.0023933333333333333;0.20526341229615883;0.18380598500434595
0.0023958333333333331;0.20493187458922438;0.18380598500434595
0.002398333333333333;0.20493187458922438;0.18347287117968059
0.0024008333333333329;0.20493187458922438;0.18347287117968059
0.0024033333333333333;0.20460033688228993;0.18347287117968059
0.0024058333333333332;0.20493187458922438;0.18413909882901131
0.0024083333333333331;0.20493187458922438;0.18380598500434595
0.002410833333333333;0.20526341229615883;0.18347287117968059
0.0024133333333333333;0.20493187458922438;0.18380598500434595
0.0024158333333333332;0.20460033688228993;0.18347287117968059
0.0024183333333333331;0.20460033688228993;0.18347287117968059
0.002420833333333333;0.20460033688228993;0.18347287117968059
0.0024233333333333333;0.20460033688228993;0.18347287117968059
0.0024258333333333332;0.20460033688228993;0.18413909882901131
0.0024283333333333331;0.20460033688228993;0.18413909882901131
0.002430833333333333;0.20493187458922438;0.18413909882901131
0.0024333333333333334;0.20460033688228993;0.18447221265367669
0.0024358333333333333;0.20493187458922438;0.18413909882901131
0.0024383333333333332;0.20493187458922438;0.18413909882901131
0.002440833333333333;0.20460033688228993;0.18413909882901131
0.0024433333333333329;0.20426879917535548;0.18380598500434595
0.0024458333333333333;0.20426879917535548;0.18347287117968059
0.0024483333333333332;0.20460033688228993;0.18413909882901131
0.0024508333333333331;0.20426879917535548;0.18413909882901131
0.002453333333333333;0.20460033688228993;0.18413909882901131
0.0024558333333333333;0.20426879917535548;0.18447221265367669
0.0024583333333333332;0.20426879917535548;0.18347287117968059
0.0024608333333333331;0.20426879917535548;0.18380598500434595
0.002463333333333333;0.20460033688228993;0.18380598500434595
0.0024658333333333333;0.20426879917535548;0.18347287117968059
