Time (s);Channel 1 (V);Channel 2 (V)
0.0049824999999999999;0.18371346134541963;0.18347287117968059
0.0049849999999999998;0.18404499905235408;0.18413909882901131
0.0049874999999999997;0.18371346134541963;0.18380598500434595
0.0049899999999999996;0.18338192363848518;0.18380598500434595
0.0049924999999999995;0.18371346134541963;0.18413909882901131
0.0049950000000000003;0.18404499905235408;0.18413909882901131
0.0049975000000000002;0.18371346134541963;0.18380598500434595
0.0050000000000000001;0.18371346134541963;0.18380598500434595
0.0050025;0.18404499905235408;0.18380598500434595
0.0050049999999999999;0.18371346134541963;0.18380598500434595
0.0050074999999999998;0.18338192363848518;0.18380598500434595
0.0050099999999999997;0.18371346134541963;0.18347287117968059
0.0050124999999999996;0.18371346134541963;0.18380598500434595
0.0050149999999999995;0.18371346134541963;0.18380598500434595
0.0050175000000000003;0.18371346134541963;0.1831397573550152
0.0050200000000000002;0.18404499905235408;0.18347287117968059
0.0050225000000000001;0.18371346134541963;0.18380598500434595
0.005025;0.18404499905235408;0.18380598500434595
0.0050274999999999999;0.18371346134541963;0.18347287117968059
0.0050299999999999997;0.18371346134541963;0.18413909882901131
0.0050324999999999996;0.18338192363848518;0.18347287117968059
0.0050349999999999995;0.18371346134541963;0.18347287117968059
0.0050375000000000003;0.18338192363848518;0.1831397573550152
0.0050400000000000002;0.18338192363848518;0.18380598500434595
0.0050425000000000001;0.18371346134541963;0.18380598500434595
0.005045;0.18371346134541963;0.18413909882901131
0.0050474999999999999;0.18371346134541963;0.18413909882901131
0.0050499999999999998;0.18371346134541963;0.18380598500434595
0.0050524999999999997;0.18371346134541963;0.18380598500434595
0.0050549999999999996;0.18437653675928853;0.18347287117968059
0.0050574999999999995;0.18404499905235408;0.18380598500434595
0.0050600000000000003;0.18404499905235408;0.18380598500434595
0.0050625000000000002;0.18404499905235408;0.18380598500434595
0.0050650000000000001;0.18404499905235408;0.18380598500434595
0.0050675;0.18404499905235408;0.18413909882901131
0.0050699999999999999;0.18338192363848518;0.18347287117968059
0.0050724999999999998;0.18404499905235408;0.18347287117968059
0.0050749999999999997;0.18371346134541963;0.18347287117968059
0.0050774999999999995;0.18404499905235408;0.1831397573550152
0.0050800000000000003;0.18404499905235408;0.18347287117968059
0.0050825000000000002;0.18371346134541963;0.18347287117968059
0.0050850000000000001;0.18338192363848518;0.18380598500434595
0.0050875;0.18371346134541963;0.18413909882901131
0.0050899999999999999;0.18371346134541963;0.18380598500434595
0.0050924999999999998;0.18338192363848518;0.18380598500434595
0.0050949999999999997;0.18371346134541963;0.18380598500434595
0.0050974999999999996;0.18338192363848518;0.18380598500434595
0.0050999999999999995;0.18404499905235408;0.18380598500434595
0.0051025000000000003;0.18338192363848518;0.18380598500434595
0.0051050000000000002;0.18371346134541963;0.18413909882901131
0.0051075000000000001;0.18371346134541963;0.18380598500434595
0.00511;0.18404499905235408;0.18347287117968059
0.0051124999999999999;0.18404499905235408;0.18380598500434595
0.0051149999999999998;0.18371346134541963;0.18380598500434595
0.0051174999999999997;0.18371346134541963;0.18380598500434595
0.0051199999999999996;0.18371346134541963;0.18380598500434595
0.0051225000000000003;0.18404499905235408;0.18447221265367669
0.0051250000000000002;0.18371346134541963;0.18413909882901131
0.0051275000000000001;0.18404499905235408;0.18413909882901131
0.00513;0.18338192363848518;0.18447221265367669
0.0051324999999999999;0.18371346134541963;0.18380598500434595
0.0051349999999999998;0.18371346134541963;0.18380598500434595
0.0051374999999999997;0.18371346134541963;0.18413909882901131
0.0051399999999999996;0.18371346134541963;0.18380598500434595
0.0051424999999999995;0.18371346134541963;0.18413909882901131
0.0051450000000000003;0.18338192363848518;0.18380598500434595
0.0051475000000000002;0.18404499905235408;0.18413909882901131
0.0051500000000000001;0.18404499905235408;0.18413909882901131
0.0051525;0.18338192363848518;0.18380598500434595
0.0051549999999999999;0.18338192363848518;0.18347287117968059
0.0051574999999999998;0.18338192363848518;0.18413909882901131
0.0051599999999999997;0.18404499905235408;0.18380598500434595
0.0051624999999999996;0.18404499905235408;0.18413909882901131
0.0051650000000000003;0.18404499905235408;0.18347287117968059
0.0051675000000000002;0.18437653675928853;0.18347287117968059
0.0051700000000000001;0.18371346134541963;0.18380598500434595
0.0051725;0.18371346134541963;0.18413909882901131
0.0051749999999999999;0.18371346134541963;0.18413909882901131
0.0051774999999999998;0.18371346134541963;0.18347287117968059
0.0051799999999999997;0.18371346134541963;0.18380598500434595
0.0051824999999999996;0.18371346134541963;0.18380598500434595
0.0051849999999999995;0.18371346134541963;0.18380598500434595
0.0051875000000000003;0.18338192363848518;0.18347287117968059
0.0051900000000000002;0.18338192363848518;0.18380598500434595
0.0051925000000000001;0.18404499905235408;0.18347287117968059
0.005195;0.18437653675928853;0.1831397573550152
0.0051974999999999999;0.18404499905235408;0.18347287117968059
0.0051999999999999998;0.18437653675928853;0.18347287117968059
0.0052024999999999997;0.18404499905235408;0.18413909882901131
0.0052049999999999996;0.18371346134541963;0.18413909882901131
0.0052075000000000003;0.18371346134541963;0.18380598500434595
0.0052100000000000002;0.18404499905235408;0.18380598500434595
0.0052125000000000001;0.18404499905235408;0.18347287117968059
0.005215;0.18404499905235408;0.18347287117968059
0.0052174999999999999;0.18371346134541963;0.18347287117968059
0.0052199999999999998;0.18371346134541963;0.18347287117968059
0.0052224999999999997;0.18404499905235408;0.18380598500434595
0.0052249999999999996;0.18371346134541963;0.18413909882901131
0.0052274999999999995;0.18371346134541963;0.18347287117968059
0.0052300000000000003;0.18404499905235408;0.18347287117968059
0.0052325000000000002;0.18404499905235408;0.18380598500434595
0.0052350000000000001;0.18371346134541963;0.18347287117968059
0.0052375;0.18404499905235408;0.18347287117968059
0.0052399999999999999;0.18371346134541963;0.18347287117968059
0.0052424999999999998;0.18404499905235408;0.18347287117968059
0.0052449999999999997;0.18371346134541963;0.18347287117968059
0.0052474999999999996;0.18371346134541963;0.18380598500434595
0.0052500000000000003;0.18371346134541963;0.18347287117968059
0.0052525000000000002;0.18404499905235408;0.18347287117968059
0.0052550000000000001;0.18404499905235408;0.18347287117968059
0.0052575;0.18404499905235408;0.18347287117968059
0.0052599999999999999;0.18371346134541963;0.18380598500434595
0.0052624999999999998;0.18371346134541963;0.18413909882901131
0.0052649999999999997;0.18404499905235408;0.18380598500434595
0.0052674999999999996;0.18371346134541963;0.18380598500434595
0.0052699999999999995;0.18404499905235408;0.18413909882901131
0.0052725000000000003;0.18404499905235408;0.18413909882901131
0.0052750000000000002;0.18371346134541963;0.18447221265367669
0.0052775000000000001;0.18371346134541963;0.18447221265367669
0.00528;0.18371346134541963;0.18413909882901131
0.0052824999999999999;0.18371346134541963;0.18413909882901131
0.0052849999999999998;0.18338192363848518;0.18380598500434595
0.0052874999999999997;0.18371346134541963;0.18380598500434595
0.0052899999999999996;0.18371346134541963;0.18380598500434595
0.0052925000000000003;0.18404499905235408;0.18380598500434595
0.0052950000000000002;0.18437653675928853;0.18380598500434595
0.0052975000000000001;0.18437653675928853;0.18413909882901131
0.0053;0.18338192363848518;0.18413909882901131
0.0053024999999999999;0.18404499905235408;0.18380598500434595
0.0053049999999999998;0.18404499905235408;0.18380598500434595
0.0053074999999999997;0.18371346134541963;0.18347287117968059
0.0053099999999999996;0.18371346134541963;0.18380598500434595
0.0053124999999999995;0.18371346134541963;0.18347287117968059
0.0053150000000000003;0.18338192363848518;0.18347287117968059
0.0053175000000000002;0.18338192363848518;0.18347287117968059
0.0053200000000000001;0.18338192363848518;0.18347287117968059
0.0053225;0.18338192363848518;0.18380598500434595
0.0053249999999999999;0.18371346134541963;0.18347287117968059
0.0053274999999999998;0.18338192363848518;0.18380598500434595
0.0053299999999999997;0.18338192363848518;0.18380598500434595
0.0053324999999999996;0.18338192363848518;0.18447221265367669
0.0053349999999999995;0.18371346134541963;0.18413909882901131
0.0053375000000000002;0.18371346134541963;0.18380598500434595
0.0053400000000000001;0.18371346134541963;0.18347287117968059
0.0053425;0.18371346134541963;0.18380598500434595
0.0053449999999999999;0.18371346134541963;0.18413909882901131
0.0053474999999999998;0.18371346134541963;0.18380598500434595
0.0053499999999999997;0.18371346134541963;0.18347287117968059
0.0053524999999999996;0.18371346134541963;0.18380598500434595
0.0053549999999999995;0.18371346134541963;0.18347287117968059
0.0053575000000000003;0.18404499905235408;0.18347287117968059
0.0053600000000000002;0.18371346134541963;0.18347287117968059
0.0053625000000000001;0.18371346134541963;0.18413909882901131
0.005365;0.18371346134541963;0.18380598500434595
0.0053674999999999999;0.18371346134541963;0.18347287117968059
0.0053699999999999998;0.18338192363848518;0.18347287117968059
0.0053724999999999997;0.18371346134541963;0.1831397573550152
0.0053749999999999996;0.18404499905235408;0.18347287117968059
0.0053774999999999995;0.18371346134541963;0.18413909882901131
0.0053800000000000002;0.18404499905235408;0.18447221265367669
0.0053825000000000001;0.18404499905235408;0.18447221265367669
0.005385;0.18371346134541963;0.18447221265367669
0.0053874999999999999;0.18404499905235408;0.18447221265367669
0.0053899999999999998;0.18371346134541963;0.18447221265367669
0.0053924999999999997;0.18371346134541963;0.18380598500434595
0.0053949999999999996;0.18338192363848518;0.18347287117968059
0.0053974999999999995;0.18404499905235408;0.18380598500434595
0.0054000000000000003;0.18371346134541963;0.18347287117968059
0.0054025000000000002;0.18371346134541963;0.18413909882901131
0.0054050000000000001;0.18338192363848518;0.18413909882901131
0.0054075;0.18338192363848518;0.18413909882901131
0.0054099999999999999;0.18404499905235408;0.18413909882901131
0.0054124999999999998;0.18404499905235408;0.18380598500434595
0.0054149999999999997;0.18338192363848518;0.18413909882901131
0.0054174999999999996;0.18338192363848518;0.18413909882901131
0.0054199999999999995;0.18371346134541963;0.18380598500434595
0.0054225000000000002;0.18371346134541963;0.18347287117968059
0.0054250000000000001;0.18338192363848518;0.18347287117968059
0.0054275;0.18371346134541963;0.18347287117968059
0.0054299999999999999;0.18404499905235408;0.18380598500434595
0.0054324999999999998;0.18437653675928853;0.18413909882901131
0.0054349999999999997;0.18404499905235408;0.18447221265367669
0.0054374999999999996;0.18371346134541963;0.18413909882901131
0.0054399999999999995;0.18404499905235408;0.18347287117968059
0.0054425000000000003;0.18404499905235408;0.18413909882901131
0.0054450000000000002;0.18371346134541963;0.1831397573550152
0.0054475000000000001;0.18404499905235408;0.18380598500434595
0.00545;0.18404499905235408;0.18447221265367669
0.0054524999999999999;0.18371346134541963;0.18413909882901131
0.0054549999999999998;0.18404499905235408;0.18413909882901131
0.0054574999999999997;0.18404499905235408;0.18413909882901131
0.0054599999999999996;0.18404499905235408;0.18413909882901131
0.0054624999999999995;0.18404499905235408;0.18447221265367669
0.0054650000000000002;0.18338192363848518;0.18413909882901131
0.0054675000000000001;0.18371346134541963;0.18380598500434595
0.00547;0.18371346134541963;0.18380598500434595
0.0054724999999999999;0.18338192363848518;0.18347287117968059
0.0054749999999999998;0.18338192363848518;0.18347287117968059
0.0054774999999999997;0.18371346134541963;0.18347287117968059
0.0054799999999999996;0.18437653675928853;0.18347287117968059
0.0054824999999999995;0.18437653675928853;0.18413909882901131
0.0054850000000000003;0.18404499905235408;0.18380598500434595
0.0054875000000000002;0.18404499905235408;0.18413909882901131
0.0054900000000000001;0.18470807446622298;0.18347287117968059
0.0054925;0.18437653675928853;0.18347287117968059
0.0054949999999999999;0.18404499905235408;0.18380598500434595
0.0054974999999999998;0.18371346134541963;0.18380598500434595
0.0054999999999999997;0.18371346134541963;0.18413909882901131
0.0055024999999999996;0.18371346134541963;0.18413909882901131
0.0055049999999999995;0.18371346134541963;0.18413909882901131
0.0055075000000000002;0.18371346134541963;0.18380598500434595
0.0055100000000000001;0.18404499905235408;0.18413909882901131
0.0055125;0.18437653675928853;0.18413909882901131
0.0055149999999999999;0.18404499905235408;0.18380598500434595
0.0055174999999999998;0.18437653675928853;0.18413909882901131
0.0055199999999999997;0.18437653675928853;0.18347287117968059
0.0055224999999999996;0.18371346134541963;0.1831397573550152
0.0055249999999999995;0.18404499905235408;0.18347287117968059
0.0055275000000000003;0.18371346134541963;0.18347287117968059
0.0055300000000000002;0.18371346134541963;0.18380598500434595
0.0055325000000000001;0.18371346134541963;0.18380598500434595
0.005535;0.18371346134541963;0.18413909882901131
0.0055374999999999999;0.18371346134541963;0.18347287117968059
0.0055399999999999998;0.18404499905235408;0.18380598500434595
0.0055424999999999997;0.18437653675928853;0.18413909882901131
0.0055449999999999996;0.18404499905235408;0.18447221265367669
0.0055474999999999995;0.18338192363848518;0.18413909882901131
0.0055500000000000002;0.18338192363848518;0.18413909882901131
0.0055525000000000001;0.18338192363848518;0.18380598500434595
0.005555;0.18470807446622298;0.18380598500434595
0.0055574999999999999;0.18437653675928853;0.18380598500434595
0.0055599999999999998;0.18437653675928853;0.18380598500434595
0.0055624999999999997;0.18371346134541963;0.18347287117968059
0.0055649999999999996;0.18404499905235408;0.18380598500434595
0.0055674999999999995;0.18437653675928853;0.18380598500434595
0.0055700000000000003;0.18371346134541963;0.18380598500434595
0.0055725000000000002;0.18404499905235408;0.18413909882901131
0.0055750000000000001;0.18437653675928853;0.18413909882901131
0.0055775;0.18437653675928853;0.18380598500434595
0.0055799999999999999;0.18371346134541963;0.18380598500434595
0.0055824999999999998;0.18404499905235408;0.18413909882901131
0.0055849999999999997;0.18371346134541963;0.18380598500434595
0.0055874999999999996;0.18437653675928853;0.18413909882901131
0.0055899999999999995;0.18404499905235408;0.18380598500434595
0.0055925000000000002;0.18437653675928853;0.18380598500434595
0.0055950000000000001;0.18404499905235408;0.18380598500434595
0.0055975;0.18371346134541963;0.18413909882901131
0.0055999999999999999;0.18404499905235408;0.18380598500434595
0.0056024999999999998;0.18338192363848518;0.18413909882901131
0.0056049999999999997;0.18338192363848518;0.18413909882901131
0.0056074999999999996;0.18305038593155074;0.18413909882901131
0.0056099999999999995;0.18338192363848518;0.18413909882901131
0.0056125000000000003;0.18338192363848518;0.18413909882901131
0.0056150000000000002;0.18338192363848518;0.18413909882901131
0.0056175000000000001;0.18371346134541963;0.18380598500434595
0.00562;0.18371346134541963;0.18347287117968059
0.0056224999999999999;0.18371346134541963;0.18347287117968059
0.0056249999999999998;0.18404499905235408;0.18347287117968059
0.0056274999999999997;0.18470807446622298;0.18413909882901131
0.0056299999999999996;0.18371346134541963;0.18413909882901131
0.0056324999999999995;0.18404499905235408;0.18413909882901131
0.0056350000000000003;0.18371346134541963;0.18480532647834202
0.0056375000000000001;0.18371346134541963;0.18447221265367669
0.00564;0.18371346134541963;0.18413909882901131
0.0056424999999999999;0.18404499905235408;0.18413909882901131
0.0056449999999999998;0.18437653675928853;0.18413909882901131
0.0056474999999999997;0.18404499905235408;0.18413909882901131
0.0056499999999999996;0.18404499905235408;0.18413909882901131
0.0056524999999999995;0.18404499905235408;0.18413909882901131
0.0056550000000000003;0.18404499905235408;0.18413909882901131
0.0056575000000000002;0.18404499905235408;0.18413909882901131
0.0056600000000000001;0.18371346134541963;0.18413909882901131
0.0056625;0.18371346134541963;0.18413909882901131
0.0056649999999999999;0.18338192363848518;0.18413909882901131
0.0056674999999999998;0.18371346134541963;0.18447221265367669
0.0056699999999999997;0.18404499905235408;0.18413909882901131
0.0056724999999999996;0.18404499905235408;0.18413909882901131
0.0056749999999999995;0.18404499905235408;0.18413909882901131
0.0056775000000000003;0.18338192363848518;0.18380598500434595
0.0056800000000000002;0.18404499905235408;0.18380598500434595
0.0056825000000000001;0.18404499905235408;0.18347287117968059
0.0056849999999999999;0.18404499905235408;0.18380598500434595
0.0056874999999999998;0.18404499905235408;0.18347287117968059
0.0056899999999999997;0.18371346134541963;0.1831397573550152
0.0056924999999999996;0.18371346134541963;0.18380598500434595
0.0056949999999999995;0.18404499905235408;0.18347287117968059
0.0056975000000000003;0.18437653675928853;0.18380598500434595
0.0057000000000000002;0.18371346134541963;0.18380598500434595
0.0057025000000000001;0.18371346134541963;0.18380598500434595
0.005705;0.18371346134541963;0.18447221265367669
0.0057074999999999999;0.18404499905235408;0.18413909882901131
0.0057099999999999998;0.18371346134541963;0.18413909882901131
0.0057124999999999997;0.18404499905235408;0.18380598500434595
0.0057149999999999996;0.18404499905235408;0.18380598500434595
0.0057174999999999995;0.18404499905235408;0.18347287117968059
0.0057200000000000003;0.18437653675928853;0.18380598500434595
0.0057225000000000002;0.18338192363848518;0.18413909882901131
0.0057250000000000001;0.18404499905235408;0.18447221265367669
0.0057275;0.18338192363848518;0.18447221265367669
0.0057299999999999999;0.18404499905235408;0.18413909882901131
0.0057324999999999997;0.18371346134541963;0.18413909882901131
0.0057349999999999996;0.18371346134541963;0.18413909882901131
0.0057374999999999995;0.18338192363848518;0.18413909882901131
0.0057400000000000003;0.18404499905235408;0.18413909882901131
0.0057425000000000002;0.18371346134541963;0.18413909882901131
0.0057450000000000001;0.18371346134541963;0.18380598500434595
0.0057475;0.18371346134541963;0.18347287117968059
0.0057499999999999999;0.18305038593155074;0.18447221265367669
0.0057524999999999998;0.18371346134541963;0.18447221265367669
0.0057549999999999997;0.18338192363848518;0.18480532647834202
0.0057574999999999996;0.18404499905235408;0.18447221265367669
0.0057599999999999995;0.18404499905235408;0.18380598500434595
0.0057625000000000003;0.18371346134541963;0.18413909882901131
0.0057650000000000002;0.18371346134541963;0.18380598500434595
0.0057675000000000001;0.18371346134541963;0.18380598500434595
0.00577;0.18404499905235408;0.18380598500434595
0.0057724999999999999;0.18371346134541963;0.18380598500434595
0.0057749999999999998;0.18371346134541963;0.18347287117968059
0.0057774999999999996;0.18371346134541963;0.18380598500434595
0.0057799999999999995;0.18404499905235408;0.18380598500434595
0.0057825000000000003;0.18371346134541963;0.18347287117968059
0.0057850000000000002;0.18404499905235408;0.18380598500434595
0.0057875000000000001;0.18404499905235408;0.18413909882901131
0.00579;0.18404499905235408;0.18413909882901131
0.0057924999999999999;0.18338192363848518;0.18413909882901131
0.0057949999999999998;0.18371346134541963;0.18380598500434595
0.0057974999999999997;0.18338192363848518;0.18347287117968059
0.0057999999999999996;0.18371346134541963;0.18347287117968059
0.0058024999999999995;0.18338192363848518;0.18380598500434595
0.0058050000000000003;0.18338192363848518;0.18380598500434595
0.0058075000000000002;0.18338192363848518;0.18380598500434595
0.0058100000000000001;0.18371346134541963;0.18347287117968059
0.0058125;0.18371346134541963;0.18380598500434595
0.0058149999999999999;0.18437653675928853;0.18380598500434595
0.0058174999999999998;0.18371346134541963;0.18447221265367669
0.0058199999999999997;0.18404499905235408;0.18447221265367669
0.0058224999999999996;0.18437653675928853;0.18413909882901131
0.0058250000000000003;0.18404499905235408;0.18380598500434595
0.0058275000000000002;0.18404499905235408;0.18413909882901131
0.0058300000000000001;0.18371346134541963;0.18380598500434595
0.0058325;0.18404499905235408;0.18380598500434595
0.0058349999999999999;0.18404499905235408;0.18380598500434595
0.0058374999999999998;0.18404499905235408;0.18413909882901131
0.0058399999999999997;0.18437653675928853;0.18347287117968059
0.0058424999999999996;0.18437653675928853;0.18380598500434595
0.0058449999999999995;0.18371346134541963;0.18413909882901131
0.0058475000000000003;0.18404499905235408;0.18447221265367669
0.0058500000000000002;0.18404499905235408;0.18413909882901131
0.0058525000000000001;0.18371346134541963;0.18380598500434595
0.005855;0.18371346134541963;0.18380598500434595
0.0058574999999999999;0.18371346134541963;0.18380598500434595
0.0058599999999999998;0.18404499905235408;0.18413909882901131
0.0058624999999999997;0.18437653675928853;0.18413909882901131
0.0058649999999999996;0.18404499905235408;0.18413909882901131
0.0058675000000000003;0.18371346134541963;0.18413909882901131
0.0058700000000000002;0.18371346134541963;0.18380598500434595
0.0058725000000000001;0.18404499905235408;0.18347287117968059
0.005875;0.18404499905235408;0.18380598500434595
0.0058774999999999999;0.18338192363848518;0.18413909882901131
0.0058799999999999998;0.18338192363848518;0.18380598500434595
0.0058824999999999997;0.18338192363848518;0.18447221265367669
0.0058849999999999996;0.18338192363848518;0.18413909882901131
0.0058874999999999995;0.18371346134541963;0.18447221265367669
0.0058900000000000003;0.18404499905235408;0.18413909882901131
0.0058925000000000002;0.18371346134541963;0.18413909882901131
0.0058950000000000001;0.18404499905235408;0.18447221265367669
0.0058975;0.18404499905235408;0.18447221265367669
0.0058999999999999999;0.18371346134541963;0.18447221265367669
0.0059024999999999998;0.18404499905235408;0.18447221265367669
0.0059049999999999997;0.18470807446622298;0.18380598500434595
0.0059074999999999996;0.18371346134541963;0.18347287117968059
0.0059100000000000003;0.18338192363848518;0.18380598500434595
0.0059125000000000002;0.18338192363848518;0.18413909882901131
0.0059150000000000001;0.18338192363848518;0.18413909882901131
0.0059175;0.18371346134541963;0.18380598500434595
0.0059199999999999999;0.18371346134541963;0.18347287117968059
0.0059224999999999998;0.18338192363848518;0.18413909882901131
0.0059249999999999997;0.18338192363848518;0.18380598500434595
0.0059274999999999996;0.18338192363848518;0.18380598500434595
0.0059299999999999995;0.18371346134541963;0.18447221265367669
0.0059325000000000003;0.18437653675928853;0.18480532647834202
0.0059350000000000002;0.18371346134541963;0.18413909882901131
0.0059375000000000001;0.18404499905235408;0.18413909882901131
0.00594;0.18404499905235408;0.18347287117968059
0.0059424999999999999;0.18404499905235408;0.18380598500434595
0.0059449999999999998;0.18371346134541963;0.18347287117968059
0.0059474999999999997;0.18371346134541963;0.18380598500434595
0.0059499999999999996;0.18371346134541963;0.18380598500434595
0.0059525000000000003;0.18371346134541963;0.18380598500434595
0.0059550000000000002;0.18371346134541963;0.18413909882901131
0.0059575000000000001;0.18371346134541963;0.18413909882901131
0.00596;0.18371346134541963;0.18413909882901131
0.0059624999999999999;0.18404499905235408;0.18447221265367669
0.0059649999999999998;0.18404499905235408;0.18413909882901131
0.0059674999999999997;0.18404499905235408;0.18380598500434595
0.0059699999999999996;0.18404499905235408;0.18380598500434595
0.0059724999999999995;0.18404499905235408;0.18413909882901131
0.0059750000000000003;0.18371346134541963;0.18447221265367669
0.0059775000000000002;0.18371346134541963;0.18380598500434595
0.0059800000000000001;0.18371346134541963;0.18413909882901131
0.0059825;0.18371346134541963;0.18413909882901131
0.0059849999999999999;0.18371346134541963;0.18480532647834202
0.0059874999999999998;0.18404499905235408;0.18413909882901131
0.0059899999999999997;0.18437653675928853;0.18413909882901131
0.0059924999999999996;0.18371346134541963;0.18447221265367669
0.0059950000000000003;0.18371346134541963;0.18447221265367669
0.0059975000000000002;0.18338192363848518;0.18447221265367669
0.0060000000000000001;0.18338192363848518;0.18447221265367669
0.0060025;0.18371346134541963;0.18380598500434595
0.0060049999999999999;0.18338192363848518;0.18413909882901131
0.0060074999999999998;0.18338192363848518;0.18380598500434595
0.0060099999999999997;0.18371346134541963;0.18413909882901131
0.0060124999999999996;0.18437653675928853;0.18380598500434595
0.0060149999999999995;0.18437653675928853;0.18413909882901131
0.0060175000000000003;0.18437653675928853;0.18413909882901131
0.0060200000000000002;0.18437653675928853;0.18380598500434595
0.0060225000000000001;0.18437653675928853;0.18347287117968059
0.006025;0.18437653675928853;0.18413909882901131
0.0060274999999999999;0.18371346134541963;0.18380598500434595
0.0060299999999999998;0.18371346134541963;0.18380598500434595
0.0060324999999999997;0.18404499905235408;0.18380598500434595
0.0060349999999999996;0.18404499905235408;0.18413909882901131
0.0060375000000000003;0.18404499905235408;0.18447221265367669
0.0060400000000000002;0.18437653675928853;0.18380598500434595
0.0060425000000000001;0.18404499905235408;0.18447221265367669
0.006045;0.18404499905235408;0.18380598500434595
0.0060474999999999999;0.18371346134541963;0.18413909882901131
0.0060499999999999998;0.18338192363848518;0.18347287117968059
0.0060524999999999997;0.18371346134541963;0.18380598500434595
0.0060549999999999996;0.18338192363848518;0.18347287117968059
0.0060574999999999995;0.18371346134541963;0.18380598500434595
0.0060600000000000003;0.18371346134541963;0.18413909882901131
0.0060625000000000002;0.18371346134541963;0.18413909882901131
0.0060650000000000001;0.18338192363848518;0.18447221265367669
0.0060675;0.18371346134541963;0.18480532647834202
0.0060699999999999999;0.18371346134541963;0.18413909882901131
0.0060724999999999998;0.18404499905235408;0.18413909882901131
0.0060749999999999997;0.18371346134541963;0.18380598500434595
0.0060774999999999996;0.18371346134541963;0.18380598500434595
0.0060799999999999995;0.18371346134541963;0.18413909882901131
0.0060825000000000002;0.18371346134541963;0.18413909882901131
0.0060850000000000001;0.18371346134541963;0.18413909882901131
0.0060875;0.18338192363848518;0.18380598500434595
0.0060899999999999999;0.18371346134541963;0.18380598500434595
0.0060924999999999998;0.18371346134541963;0.18413909882901131
0.0060949999999999997;0.18371346134541963;0.18380598500434595
0.0060974999999999996;0.18338192363848518;0.18413909882901131
0.0060999999999999995;0.18371346134541963;0.18347287117968059
0.0061025000000000003;0.18371346134541963;0.18347287117968059
0.0061050000000000002;0.18338192363848518;0.18413909882901131
0.0061075000000000001;0.18371346134541963;0.18380598500434595
0.00611;0.18371346134541963;0.18413909882901131
0.0061124999999999999;0.18305038593155074;0.18380598500434595
0.0061149999999999998;0.18371346134541963;0.18347287117968059
0.0061174999999999997;0.18404499905235408;0.18347287117968059
0.0061199999999999996;0.18437653675928853;0.18347287117968059
0.0061224999999999995;0.18404499905235408;0.1831397573550152
0.0061250000000000002;0.18404499905235408;0.18347287117968059
0.0061275000000000001;0.18338192363848518;0.18380598500434595
0.00613;0.18338192363848518;0.18447221265367669
0.0061324999999999999;0.18338192363848518;0.18447221265367669
0.0061349999999999998;0.18371346134541963;0.18447221265367669
0.0061374999999999997;0.18371346134541963;0.18447221265367669
0.0061399999999999996;0.18371346134541963;0.18413909882901131
0.0061424999999999995;0.18338192363848518;0.18447221265367669
0.0061450000000000003;0.18371346134541963;0.18447221265367669
0.0061475000000000002;0.18305038593155074;0.18413909882901131
0.0061500000000000001;0.18305038593155074;0.18447221265367669
0.0061525;0.18305038593155074;0.18447221265367669
0.0061549999999999999;0.18338192363848518;0.18413909882901131
0.0061574999999999998;0.18338192363848518;0.18380598500434595
0.0061599999999999997;0.18305038593155074;0.18413909882901131
0.0061624999999999996;0.18338192363848518;0.18347287117968059
0.0061649999999999995;0.18371346134541963;0.18347287117968059
0.0061675000000000002;0.18371346134541963;0.18380598500434595
0.0061700000000000001;0.18437653675928853;0.1831397573550152
0.0061725;0.18371346134541963;0.18347287117968059
0.0061749999999999999;0.18371346134541963;0.18347287117968059
0.0061774999999999998;0.18338192363848518;0.18380598500434595
0.0061799999999999997;0.18338192363848518;0.18413909882901131
0.0061824999999999996;0.18338192363848518;0.18413909882901131
0.0061849999999999995;0.18338192363848518;0.18413909882901131
0.0061875000000000003;0.18371346134541963;0.18413909882901131
0.0061900000000000002;0.18338192363848518;0.18447221265367669
0.0061925000000000001;0.18305038593155074;0.18447221265367669
0.006195;0.18338192363848518;0.18380598500434595
0.0061974999999999999;0.18338192363848518;0.18413909882901131
0.0061999999999999998;0.18371346134541963;0.18447221265367669
0.0062024999999999997;0.18305038593155074;0.18447221265367669
0.0062049999999999996;0.18371346134541963;0.18413909882901131
0.0062074999999999995;0.18371346134541963;0.18413909882901131
0.0062100000000000002;0.18404499905235408;0.18447221265367669
0.0062125000000000001;0.18371346134541963;0.18413909882901131
0.006215;0.18338192363848518;0.18413909882901131
0.0062174999999999999;0.18338192363848518;0.18380598500434595
0.0062199999999999998;0.18371346134541963;0.18413909882901131
0.0062224999999999997;0.18338192363848518;0.18380598500434595
0.0062249999999999996;0.18371346134541963;0.18380598500434595
0.0062274999999999995;0.18371346134541963;0.18413909882901131
0.0062300000000000003;0.18338192363848518;0.18447221265367669
0.0062325000000000002;0.18305038593155074;0.18413909882901131
0.0062350000000000001;0.18338192363848518;0.18347287117968059
0.0062375;0.18371346134541963;0.18380598500434595
0.0062399999999999999;0.18371346134541963;0.18447221265367669
0.0062424999999999998;0.18371346134541963;0.18413909882901131
0.0062449999999999997;0.18371346134541963;0.18447221265367669
0.0062474999999999996;0.18371346134541963;0.18413909882901131
0.0062499999999999995;0.18371346134541963;0.18380598500434595
